1478218401.125944	0.006000	-0.040000	-0.013000	-0.008786	0.020446	0.012863	-5.285000	-0.849000	179.735000	
1478218401.146344	-0.034000	-0.113000	0.129000	-0.011116	0.024809	0.004939	-5.295000	-0.826000	179.741000	
1478218401.166781	0.070000	0.020000	0.388000	-0.009692	0.015517	0.002106	-5.306000	-0.803000	179.742000	
1478218401.187214	-0.015000	0.111000	0.206000	-0.003506	0.006806	0.010707	-5.314000	-0.792000	179.750000	
1478218401.207645	-0.055000	0.060000	-0.085000	0.002342	0.015217	0.019858	-5.317000	-0.776000	179.768000	
1478218401.228150	-0.025000	0.050000	0.011000	0.014920	0.019036	0.020790	-5.305000	-0.754000	179.789000	
1478218401.248581	-0.003000	0.012000	0.232000	0.024328	0.013011	0.026312	-5.282000	-0.733000	179.816000	
1478218401.269315	0.082000	-0.146000	0.369000	0.024166	0.002984	0.019509	-5.251000	-0.723000	179.840000	
1478218401.284663	0.002000	-0.091000	0.076000	0.009287	0.004219	0.022945	-5.232000	-0.718000	179.864000	
1478218401.305421	0.042000	-0.069000	0.077000	-0.000006	0.010266	0.014990	-5.228000	-0.706000	179.884000	
1478218401.325902	0.116000	0.035000	0.216000	0.005966	0.006037	0.016511	-5.225000	-0.694000	179.902000	
1478218401.346318	0.102000	-0.048000	0.297000	0.013313	-0.001502	0.015855	-5.213000	-0.689000	179.921000	
1478218401.366717	-0.001000	-0.111000	0.113000	-0.000440	-0.007203	0.008867	-5.206000	-0.694000	179.938000	
1478218401.387247	-0.072000	0.032000	-0.073000	-0.018183	0.001377	-0.000128	-5.218000	-0.698000	179.942000	
1478218401.407665	0.011000	0.013000	0.079000	-0.018623	0.002193	0.003477	-5.242000	-0.696000	179.943000	
1478218401.428085	-0.064000	0.047000	0.219000	-0.000126	-0.006821	0.002887	-5.252000	-0.702000	179.948000	
1478218401.448510	0.052000	-0.033000	0.287000	0.006950	-0.008690	-0.003579	-5.244000	-0.711000	179.947000	
1478218401.468874	-0.067000	0.086000	0.087000	-0.001333	-0.004522	0.005716	-5.243000	-0.718000	179.949000	
1478218401.489190	0.099000	-0.002000	0.116000	0.007643	-0.003377	-0.002144	-5.240000	-0.720000	179.953000	
1478218401.504495	-0.016000	-0.057000	0.057000	0.008142	-0.001743	-0.000416	-5.229000	-0.725000	179.951000	
1478218401.524903	0.020000	-0.132000	0.098000	0.007738	-0.011150	-0.004109	-5.217000	-0.733000	179.949000	
1478218401.545312	-0.032000	-0.044000	0.057000	-0.000708	-0.006600	-0.006091	-5.213000	-0.745000	179.943000	
1478218401.565726	-0.045000	0.114000	0.093000	0.006705	-0.008526	-0.000602	-5.209000	-0.753000	179.939000	
1478218401.586142	0.020000	0.095000	0.176000	0.028203	-0.007123	0.005402	-5.190000	-0.759000	179.944000	
1478218401.606477	0.003000	-0.047000	0.202000	0.043444	-0.010174	0.005130	-5.146000	-0.770000	179.951000	
1478218401.626818	0.005000	-0.107000	0.209000	0.033981	-0.010038	-0.000184	-5.100000	-0.780000	179.956000	
1478218401.647237	-0.066000	-0.069000	0.058000	0.011684	-0.006169	0.000660	-5.076000	-0.792000	179.957000	
1478218401.667629	0.036000	-0.038000	0.115000	0.010851	-0.007895	-0.005039	-5.063000	-0.800000	179.955000	
1478218401.688016	0.041000	-0.059000	0.225000	0.008254	-0.011435	-0.009953	-5.049000	-0.812000	179.946000	
1478218401.708432	-0.023000	0.037000	0.064000	0.001046	-0.008554	-0.009338	-5.043000	-0.826000	179.937000	
1478218401.728861	0.045000	0.063000	0.086000	0.002250	-0.002684	-0.012254	-5.043000	-0.831000	179.924000	
1478218401.749243	0.079000	0.123000	0.202000	0.013114	-0.009113	-0.008026	-5.036000	-0.838000	179.914000	
1478218401.764566	0.010000	0.069000	0.147000	0.021555	-0.010243	-0.007746	-5.015000	-0.848000	179.906000	
1478218401.784949	-0.045000	0.001000	0.026000	0.015012	-0.005017	-0.004631	-4.995000	-0.857000	179.898000	
1478218401.805370	0.003000	-0.086000	0.084000	0.006568	0.000692	-0.007522	-4.983000	-0.859000	179.892000	
1478218401.832386	0.033000	-0.105000	0.246000	0.006763	-0.003224	-0.015075	-4.972000	-0.861000	179.880000	
1478218401.847767	0.034000	-0.005000	0.187000	0.002806	-0.004617	-0.012187	-4.966000	-0.867000	179.865000	
1478218401.868198	0.033000	-0.001000	0.095000	-0.008521	-0.004341	-0.009714	-4.972000	-0.872000	179.856000	
1478218401.888630	-0.009000	0.048000	-0.026000	-0.011832	0.002001	-0.019796	-4.983000	-0.874000	179.835000	
1478218401.909066	0.064000	0.168000	0.160000	-0.004826	0.001726	-0.007333	-4.996000	-0.873000	179.820000	
1478218401.924394	-0.016000	0.023000	0.248000	0.011435	-0.004640	-0.004336	-4.992000	-0.877000	179.816000	
1478218401.944798	-0.053000	-0.028000	0.196000	0.011631	-0.003712	-0.006600	-4.976000	-0.883000	179.810000	
1478218401.965264	-0.073000	0.060000	0.047000	0.003285	-0.000965	-0.002295	-4.968000	-0.890000	179.803000	
1478218401.985651	-0.023000	-0.018000	0.064000	-0.003726	0.004176	0.000201	-4.972000	-0.889000	179.805000	
1478218402.006069	0.031000	-0.037000	0.205000	0.006203	-0.000597	-0.009745	-4.968000	-0.887000	179.800000	
1478218402.026489	0.036000	0.030000	0.190000	0.008284	-0.006717	-0.002752	-4.958000	-0.891000	179.795000	
1478218402.046896	-0.007000	0.088000	0.068000	0.005159	-0.000612	0.006486	-4.953000	-0.895000	179.799000	
1478218402.067328	0.008000	-0.022000	0.125000	0.012763	0.000991	0.001681	-4.944000	-0.892000	179.808000	
1478218402.087720	-0.010000	0.046000	0.151000	0.020567	-0.003499	0.003689	-4.924000	-0.895000	179.811000	
1478218402.108125	0.018000	0.047000	0.131000	0.012210	-0.001101	0.015152	-4.907000	-0.897000	179.823000	
1478218402.128708	-0.036000	-0.106000	0.106000	0.003778	-0.002335	0.007144	-4.897000	-0.898000	179.833000	
1478218402.149171	0.070000	0.025000	0.200000	-0.003485	-0.001343	0.003185	-4.900000	-0.900000	179.830000	
1478218402.164594	0.062000	0.094000	0.125000	0.002710	-0.005413	0.011987	-4.903000	-0.903000	179.841000	
1478218402.185114	0.005000	-0.036000	0.077000	0.014490	-0.003006	0.013146	-4.892000	-0.905000	179.855000	
1478218402.205756	-0.050000	0.072000	0.067000	0.015646	-0.002197	0.013603	-4.875000	-0.909000	179.868000	
1478218402.226290	-0.001000	0.086000	0.103000	0.012189	-0.000301	0.023696	-4.863000	-0.908000	179.884000	
1478218402.246968	-0.005000	-0.042000	0.211000	0.018939	-0.003292	0.017655	-4.846000	-0.909000	179.906000	
1478218402.267570	0.011000	-0.128000	0.269000	0.014109	-0.007235	0.013189	-4.823000	-0.913000	179.910000	
1478218402.288188	0.006000	-0.036000	0.114000	0.000812	-0.007810	0.009561	-4.814000	-0.921000	179.917000	
1478218402.308676	-0.005000	0.037000	0.000000	-0.009695	-0.002486	0.012342	-4.823000	-0.926000	179.925000	
1478218402.329175	0.026000	0.110000	0.129000	0.000868	-0.002810	0.016037	-4.832000	-0.927000	179.925000	
1478218402.344509	-0.021000	-0.054000	0.207000	0.013964	-0.010000	0.013245	-4.821000	-0.933000	179.944000	
1478218402.364906	-0.060000	-0.081000	0.144000	0.009657	-0.007099	0.010223	-4.806000	-0.943000	179.953000	
1478218402.385307	-0.038000	0.052000	0.126000	0.001152	-0.002349	0.013715	-4.802000	-0.948000	179.969000	
1478218402.405795	0.080000	-0.023000	0.206000	0.000445	-0.002805	0.010070	-4.803000	-0.948000	179.982000	
1478218402.426262	0.048000	-0.092000	0.224000	-0.000653	-0.009240	0.003862	-4.801000	-0.955000	179.992000	
1478218402.446778	0.068000	-0.108000	0.115000	-0.009169	-0.008133	0.002197	-4.806000	-0.962000	179.991000	
1478218402.467190	-0.029000	0.007000	-0.032000	-0.015211	-0.005356	0.004841	-4.820000	-0.969000	179.998000	
1478218402.487575	0.016000	-0.061000	0.096000	-0.007979	-0.002957	0.002806	-4.832000	-0.973000	-179.996000	
1478218402.508002	0.044000	-0.022000	0.338000	0.002993	-0.009636	-0.005109	-4.832000	-0.978000	-179.984000	
1478218402.528497	-0.048000	-0.059000	0.195000	-0.011653	-0.012349	-0.002019	-4.836000	-0.991000	-179.990000	
1478218402.548882	-0.095000	-0.042000	-0.118000	-0.024328	-0.007205	-0.005174	-4.859000	-1.005000	-179.998000	
1478218402.564268	-0.029000	0.052000	-0.054000	-0.017760	0.001003	-0.014204	-4.883000	-1.007000	179.987000	
1478218402.584725	0.008000	0.088000	0.248000	0.003943	-0.001092	-0.010757	-4.888000	-1.009000	179.965000	
1478218402.605119	-0.022000	0.013000	0.287000	0.016026	-0.006889	-0.004817	-4.873000	-1.017000	179.953000	
1478218402.625536	0.005000	-0.051000	0.140000	0.011429	-0.007686	-0.005532	-4.858000	-1.026000	179.953000	
1478218402.645979	-0.006000	-0.064000	-0.020000	0.002886	0.000498	-0.011512	-4.849000	-1.031000	179.946000	
1478218402.666397	0.040000	-0.046000	0.114000	-0.002005	-0.000300	-0.015899	-4.849000	-1.032000	179.921000	
1478218402.686803	0.026000	-0.087000	0.166000	-0.004563	-0.003519	-0.016046	-4.852000	-1.038000	179.907000	
1478218402.707210	-0.007000	-0.089000	0.165000	-0.006110	0.000004	-0.014460	-4.856000	-1.041000	179.889000	
1478218402.727655	-0.107000	0.030000	0.073000	-0.000641	-0.003268	-0.010658	-4.860000	-1.047000	179.886000	
1478218402.748062	0.005000	-0.012000	0.141000	0.011791	0.000838	-0.009422	-4.852000	-1.048000	179.881000	
1478218402.768478	-0.035000	0.058000	0.206000	0.019542	-0.000456	-0.010588	-4.833000	-1.051000	179.867000	
1478218402.788898	-0.097000	0.011000	0.037000	0.001328	-0.002317	-0.005541	-4.821000	-1.057000	179.856000	
1478218402.804244	-0.054000	0.002000	-0.057000	-0.023110	0.006718	-0.001526	-4.839000	-1.055000	179.856000	
1478218402.824652	0.016000	-0.174000	0.139000	-0.033771	0.002880	-0.014206	-4.872000	-1.049000	179.852000	
1478218402.845016	0.022000	-0.119000	0.254000	-0.040860	-0.000583	-0.029438	-4.912000	-1.050000	179.824000	
1478218402.865388	0.002000	0.098000	0.198000	-0.049991	0.000076	-0.025725	-4.966000	-1.053000	179.792000	
1478218402.885839	-0.004000	0.331000	0.075000	-0.029426	0.004421	-0.010459	-5.013000	-1.051000	179.779000	
1478218402.906292	0.049000	0.277000	0.123000	0.012586	0.006661	0.002683	-5.019000	-1.044000	179.783000	
1478218402.926675	-0.011000	0.031000	0.133000	0.035297	0.005252	0.011233	-4.987000	-1.038000	179.790000	
1478218402.947082	-0.041000	-0.162000	0.142000	0.026550	0.001418	0.009226	-4.949000	-1.032000	179.808000	
1478218402.967477	-0.052000	0.004000	0.070000	0.006639	0.009283	0.010080	-4.934000	-1.023000	179.821000	
1478218402.987900	0.065000	-0.031000	0.182000	0.006470	0.007046	0.013597	-4.928000	-1.010000	179.844000	
1478218403.008473	0.024000	-0.141000	0.164000	0.013243	-0.001170	0.006877	-4.915000	-1.008000	179.859000	
1478218403.029239	0.011000	0.039000	0.076000	0.004924	0.000517	0.004835	-4.903000	-1.008000	179.865000	
1478218403.049664	0.028000	0.271000	0.011000	0.004148	0.004986	0.024470	-4.902000	-1.002000	179.880000	
1478218403.065027	0.028000	0.064000	0.169000	0.020727	0.003293	0.028508	-4.888000	-0.993000	179.917000	
1478218403.085422	0.059000	-0.144000	0.378000	0.023138	-0.002563	0.017471	-4.860000	-0.989000	179.944000	
1478218403.105846	0.009000	-0.018000	0.266000	0.007816	-0.008255	0.014197	-4.843000	-0.994000	179.962000	
1478218403.126198	-0.102000	0.116000	-0.132000	-0.010762	0.000042	0.029168	-4.849000	-0.997000	179.993000	
1478218403.146703	-0.011000	-0.071000	-0.078000	-0.016583	0.007287	0.023490	-4.869000	-0.988000	-179.975000	
1478218403.167133	0.034000	-0.080000	0.194000	-0.010999	0.004075	0.005234	-4.884000	-0.980000	-179.959000	
1478218403.187631	0.137000	0.141000	0.459000	-0.007425	-0.006010	0.007681	-4.893000	-0.982000	-179.960000	
1478218403.208230	-0.017000	0.252000	0.143000	-0.004992	-0.003855	0.026839	-4.902000	-0.987000	-179.933000	
1478218403.228760	-0.009000	0.023000	0.032000	0.009339	-0.001862	0.022140	-4.900000	-0.986000	-179.903000	
1478218403.249437	0.045000	-0.039000	0.131000	0.013777	-0.001250	0.012652	-4.885000	-0.986000	-179.882000	
1478218403.264919	0.042000	0.050000	0.224000	0.013866	-0.003154	0.015042	-4.870000	-0.989000	-179.869000	
1478218403.285352	0.061000	0.260000	0.241000	0.030248	0.002857	0.035801	-4.848000	-0.985000	-179.833000	
1478218403.305884	0.070000	0.135000	0.287000	0.079161	-0.006509	0.047127	-4.784000	-0.983000	-179.786000	
1478218403.326336	0.082000	-0.085000	0.129000	0.111235	-0.014067	0.038965	-4.667000	-0.992000	-179.740000	
1478218403.346864	0.091000	0.041000	0.017000	0.093330	-0.012153	0.043013	-4.551000	-1.003000	-179.696000	
1478218403.367271	-0.028000	-0.133000	0.022000	0.072212	-0.009328	0.048516	-4.459000	-1.010000	-179.641000	
1478218403.387681	-0.208000	-0.469000	0.075000	0.037140	-0.012000	0.034654	-4.397000	-1.022000	-179.597000	
1478218403.408099	-0.153000	-0.553000	0.214000	-0.017884	-0.016497	-0.001145	-4.393000	-1.037000	-179.579000	
1478218403.428555	0.013000	-0.182000	0.172000	-0.071656	-0.024058	-0.030671	-4.450000	-1.064000	-179.606000	
1478218403.448955	0.001000	0.333000	-0.040000	-0.091575	-0.014318	-0.017109	-4.553000	-1.089000	-179.634000	
1478218403.469376	-0.045000	0.347000	0.038000	-0.054649	-0.008213	0.001350	-4.640000	-1.099000	-179.637000	
1478218403.489781	-0.020000	0.184000	0.335000	0.008919	-0.013171	0.001680	-4.658000	-1.110000	-179.638000	
1478218403.505148	0.032000	0.090000	0.294000	0.026825	-0.018729	0.008627	-4.633000	-1.130000	-179.634000	
1478218403.525566	0.017000	0.071000	0.039000	0.017130	-0.003441	0.020878	-4.609000	-1.139000	-179.623000	
1478218403.546007	0.087000	0.005000	0.067000	0.033100	-0.000276	0.018954	-4.581000	-1.137000	-179.603000	
1478218403.566456	0.149000	-0.073000	0.214000	0.050665	-0.000975	0.022239	-4.530000	-1.136000	-179.585000	
1478218403.586908	0.095000	-0.276000	0.196000	0.033355	-0.011680	0.017230	-4.481000	-1.143000	-179.568000	
1478218403.607389	0.030000	-0.099000	-0.079000	-0.000053	0.001394	0.008169	-4.468000	-1.148000	-179.556000	
1478218403.628056	0.122000	0.099000	0.090000	-0.000449	0.006635	0.013377	-4.473000	-1.138000	-179.546000	
1478218403.648598	-0.008000	-0.095000	0.246000	0.017801	-0.005438	0.014393	-4.460000	-1.138000	-179.534000	
1478218403.668972	-0.091000	-0.171000	0.238000	0.008731	-0.008695	0.001323	-4.444000	-1.147000	-179.529000	
1478218403.689377	-0.089000	0.015000	0.134000	-0.011018	-0.006107	-0.003292	-4.448000	-1.157000	-179.538000	
1478218403.704716	-0.003000	0.122000	0.153000	-0.018655	-0.005797	0.002586	-4.470000	-1.164000	-179.541000	
1478218403.725136	0.028000	0.117000	0.184000	0.006326	-0.010574	-0.000440	-4.476000	-1.174000	-179.539000	
1478218403.745544	-0.074000	0.096000	0.159000	0.031723	-0.016504	0.001176	-4.449000	-1.193000	-179.541000	
1478218403.765963	-0.123000	0.152000	-0.061000	0.039038	-0.014279	0.014110	-4.405000	-1.211000	-179.532000	
1478218403.786451	0.052000	-0.083000	0.075000	0.038238	-0.016065	0.019071	-4.364000	-1.226000	-179.510000	
1478218403.806859	-0.013000	-0.261000	0.244000	0.034712	-0.025583	0.000650	-4.319000	-1.253000	-179.501000	
1478218403.827269	-0.034000	-0.145000	0.230000	0.013558	-0.029909	0.003195	-4.294000	-1.285000	-179.504000	
1478218403.847642	-0.132000	-0.093000	0.003000	-0.003467	-0.024317	0.006011	-4.290000	-1.316000	-179.498000	
1478218403.868031	-0.032000	0.034000	0.061000	0.011315	-0.018635	0.013639	-4.287000	-1.338000	-179.486000	
1478218403.888488	0.029000	0.019000	0.239000	0.038749	-0.027344	0.017773	-4.257000	-1.366000	-179.466000	
1478218403.908949	0.011000	0.068000	0.159000	0.039791	-0.026903	0.020882	-4.210000	-1.394000	-179.446000	
1478218403.929353	-0.101000	-0.043000	-0.147000	0.027782	-0.019803	0.028576	-4.176000	-1.420000	-179.417000	
1478218403.944670	-0.073000	-0.164000	-0.052000	0.020639	-0.011698	0.017564	-4.151000	-1.435000	-179.395000	
1478218403.965096	0.113000	-0.077000	0.376000	0.009552	-0.010616	0.006183	-4.135000	-1.445000	-179.384000	
1478218403.985533	0.012000	0.018000	0.237000	-0.006550	-0.009501	0.016543	-4.135000	-1.457000	-179.374000	
1478218404.005953	0.008000	-0.013000	-0.014000	-0.020082	0.000303	0.009162	-4.154000	-1.460000	-179.361000	
1478218404.026934	0.143000	0.114000	0.135000	-0.013177	0.009049	-0.004272	-4.175000	-1.451000	-179.361000	
1478218404.047409	0.209000	0.216000	0.384000	0.013201	0.001458	0.002378	-4.174000	-1.443000	-179.365000	
1478218404.067838	-0.053000	0.008000	-0.041000	-0.002507	0.005763	0.016307	-4.169000	-1.439000	-179.351000	
1478218404.088221	-0.096000	-0.298000	-0.173000	-0.026668	0.019254	0.001990	-4.187000	-1.421000	-179.342000	
1478218404.108570	-0.037000	-0.210000	0.114000	-0.038022	0.022961	-0.016751	-4.226000	-1.396000	-179.355000	
1478218404.129005	0.012000	-0.000000	0.377000	-0.040523	0.014533	-0.020393	-4.270000	-1.377000	-179.381000	
1478218404.149411	-0.057000	0.104000	0.099000	-0.042152	0.010934	-0.009784	-4.317000	-1.366000	-179.398000	
1478218404.164723	0.008000	0.127000	0.019000	-0.030082	0.017586	-0.005139	-4.362000	-1.348000	-179.405000	
1478218404.185118	0.087000	0.009000	0.168000	-0.003438	0.015538	-0.013305	-4.377000	-1.329000	-179.419000	
1478218404.205535	0.031000	-0.071000	0.232000	0.000498	0.010317	-0.006027	-4.375000	-1.315000	-179.432000	
1478218404.225975	-0.044000	-0.095000	0.053000	-0.014201	0.005621	0.006045	-4.386000	-1.307000	-179.429000	
1478218404.246398	-0.090000	-0.180000	0.113000	-0.003199	0.004986	-0.008933	-4.393000	-1.301000	-179.432000	
1478218404.266847	0.061000	-0.030000	0.269000	0.014183	-0.003524	-0.007167	-4.383000	-1.303000	-179.442000	
1478218404.287273	-0.079000	-0.005000	0.186000	0.010910	-0.008820	-0.001791	-4.368000	-1.313000	-179.446000	
1478218404.307693	0.011000	-0.022000	0.118000	0.002068	-0.007729	-0.000420	-4.360000	-1.323000	-179.447000	
1478218404.328046	0.056000	-0.096000	0.211000	0.007598	-0.014779	-0.001678	-4.354000	-1.336000	-179.444000	
1478218404.348882	0.045000	-0.165000	0.199000	0.010736	-0.022778	-0.006981	-4.342000	-1.359000	-179.452000	
1478218404.369594	0.069000	-0.145000	0.156000	0.000253	-0.026922	-0.020663	-4.336000	-1.390000	-179.467000	
1478218404.384917	0.081000	0.091000	0.112000	-0.006921	-0.024213	-0.019122	-4.341000	-1.420000	-179.488000	
1478218404.405319	0.050000	0.109000	0.104000	0.003096	-0.027303	-0.006829	-4.345000	-1.449000	-179.498000	
1478218404.425759	-0.015000	-0.217000	0.168000	0.005879	-0.024268	-0.016515	-4.337000	-1.479000	-179.505000	
1478218404.446328	0.002000	-0.182000	0.254000	-0.013899	-0.027348	-0.040311	-4.340000	-1.511000	-179.539000	
1478218404.466797	-0.072000	0.167000	0.030000	-0.031835	-0.028590	-0.039391	-4.369000	-1.549000	-179.582000	
1478218404.487162	-0.001000	0.315000	0.011000	-0.011552	-0.015331	-0.023358	-4.395000	-1.574000	-179.615000	
1478218404.507522	-0.018000	0.137000	0.113000	0.025497	-0.012870	-0.016924	-4.382000	-1.591000	-179.632000	
1478218404.527919	0.039000	-0.148000	0.305000	0.037467	-0.014944	-0.027107	-4.340000	-1.609000	-179.654000	
1478218404.548345	-0.006000	-0.017000	0.051000	0.017433	-0.008393	-0.027672	-4.306000	-1.626000	-179.683000	
1478218404.568772	-0.006000	0.038000	-0.088000	-0.001827	0.000368	-0.017904	-4.300000	-1.630000	-179.705000	
1478218404.589209	0.030000	-0.182000	0.061000	-0.015654	0.007158	-0.032269	-4.312000	-1.627000	-179.734000	
1478218404.604591	0.075000	-0.150000	0.257000	-0.027128	0.006788	-0.044827	-4.336000	-1.621000	-179.782000	
1478218404.624952	0.046000	0.063000	0.121000	-0.037808	0.009622	-0.036067	-4.374000	-1.615000	-179.829000	
1478218404.645326	0.030000	0.063000	-0.027000	-0.044360	0.019108	-0.026265	-4.423000	-1.600000	-179.864000	
1478218404.665739	-0.047000	0.027000	0.013000	-0.035961	0.028694	-0.027875	-4.468000	-1.574000	-179.898000	
1478218404.686155	0.020000	-0.016000	0.229000	-0.027021	0.024708	-0.028743	-4.502000	-1.546000	-179.932000	
1478218404.706563	-0.064000	0.079000	0.078000	-0.029597	0.021044	-0.023450	-4.534000	-1.526000	-179.965000	
1478218404.727034	-0.055000	0.107000	-0.083000	-0.036410	0.028158	-0.010392	-4.574000	-1.499000	-179.984000	
1478218404.747395	-0.043000	0.040000	0.031000	-0.024060	0.031954	-0.016766	-4.608000	-1.467000	179.998000	
1478218404.767828	0.015000	0.104000	0.287000	-0.010098	0.029842	-0.015385	-4.624000	-1.433000	179.974000	
